Reference,Date,Value
GBP-LIBOR-1M,2005-10-11,0.04579
GBP-LIBOR-1M,2005-10-12,0.04590
GBP-LIBOR-1M,2005-10-13,0.04590
GBP-LIBOR-1M,2005-10-14,0.04598
GBP-LIBOR-1M,2005-10-15,0.04598
GBP-LIBOR-1M,2005-10-16,0.04598
GBP-LIBOR-1M,2005-10-17,0.04588
GBP-LIBOR-1M,2005-10-18,0.04578
GBP-LIBOR-1M,2005-10-19,0.04581
GBP-LIBOR-1M,2005-10-20,0.04586
GBP-LIBOR-1M,2005-10-21,0.04588
GBP-LIBOR-1M,2005-10-22,0.04588
GBP-LIBOR-1M,2005-10-23,0.04588
GBP-LIBOR-1M,2005-10-24,0.04587
GBP-LIBOR-1M,2005-10-25,0.04589
GBP-LIBOR-1M,2005-10-26,0.04591
GBP-LIBOR-1M,2005-10-27,0.04588
GBP-LIBOR-1M,2005-10-28,0.04586
GBP-LIBOR-1M,2005-10-29,0.04586
GBP-LIBOR-1M,2005-10-30,0.04586
GBP-LIBOR-1M,2005-10-31,0.04588
GBP-LIBOR-1M,2005-11-01,0.04590
GBP-LIBOR-1M,2005-11-02,0.04588
GBP-LIBOR-1M,2005-11-03,0.04588
GBP-LIBOR-1M,2005-11-04,0.04589
GBP-LIBOR-1M,2005-11-05,0.04589
GBP-LIBOR-1M,2005-11-06,0.04589
GBP-LIBOR-1M,2005-11-07,0.04593
GBP-LIBOR-1M,2005-11-08,0.04599
GBP-LIBOR-1M,2005-11-09,0.04600
GBP-LIBOR-1M,2005-11-10,0.04601
GBP-LIBOR-1M,2005-11-11,0.04591
GBP-LIBOR-1M,2005-11-12,0.04591
GBP-LIBOR-1M,2005-11-13,0.04591
GBP-LIBOR-1M,2005-11-14,0.04591
GBP-LIBOR-1M,2005-11-15,0.04591
GBP-LIBOR-1M,2005-11-16,0.04588
GBP-LIBOR-1M,2005-11-17,0.04588
GBP-LIBOR-1M,2005-11-18,0.04591
GBP-LIBOR-1M,2005-11-19,0.04591
GBP-LIBOR-1M,2005-11-20,0.04591
GBP-LIBOR-1M,2005-11-21,0.04588
GBP-LIBOR-1M,2005-11-22,0.04589
GBP-LIBOR-1M,2005-11-23,0.04588
GBP-LIBOR-1M,2005-11-24,0.04584
GBP-LIBOR-1M,2005-11-25,0.04581
GBP-LIBOR-1M,2005-11-26,0.04581
GBP-LIBOR-1M,2005-11-27,0.04581
GBP-LIBOR-1M,2005-11-28,0.04585
GBP-LIBOR-1M,2005-11-29,0.04587
GBP-LIBOR-1M,2005-11-30,0.04595
GBP-LIBOR-1M,2005-12-01,0.04585
GBP-LIBOR-1M,2005-12-02,0.04592
GBP-LIBOR-1M,2005-12-03,0.04592
GBP-LIBOR-1M,2005-12-04,0.04592
GBP-LIBOR-1M,2005-12-05,0.04605
GBP-LIBOR-1M,2005-12-06,0.04611
GBP-LIBOR-1M,2005-12-07,0.04613
GBP-LIBOR-1M,2005-12-08,0.04617
GBP-LIBOR-1M,2005-12-09,0.04609
GBP-LIBOR-1M,2005-12-10,0.04609
GBP-LIBOR-1M,2005-12-11,0.04609
GBP-LIBOR-1M,2005-12-12,0.04607
GBP-LIBOR-1M,2005-12-13,0.04616
GBP-LIBOR-1M,2005-12-14,0.04634
GBP-LIBOR-1M,2005-12-15,0.04637
GBP-LIBOR-1M,2005-12-16,0.04655
GBP-LIBOR-1M,2005-12-17,0.04655
GBP-LIBOR-1M,2005-12-18,0.04655
GBP-LIBOR-1M,2005-12-19,0.04647
GBP-LIBOR-1M,2005-12-20,0.04648
GBP-LIBOR-1M,2005-12-21,0.04649
GBP-LIBOR-1M,2005-12-22,0.04653
GBP-LIBOR-1M,2005-12-23,0.04651
GBP-LIBOR-1M,2005-12-24,0.04651
GBP-LIBOR-1M,2005-12-25,0.04651
GBP-LIBOR-1M,2005-12-26,0.04651
GBP-LIBOR-1M,2005-12-27,0.04651
GBP-LIBOR-1M,2005-12-28,0.04656
GBP-LIBOR-1M,2005-12-29,0.04660
GBP-LIBOR-1M,2005-12-30,0.04663
GBP-LIBOR-1M,2005-12-31,0.04663
GBP-LIBOR-1M,2006-01-01,0.04663
GBP-LIBOR-1M,2006-01-02,0.04663
GBP-LIBOR-1M,2006-01-03,0.04648
GBP-LIBOR-1M,2006-01-04,0.04641
GBP-LIBOR-1M,2006-01-05,0.04630
GBP-LIBOR-1M,2006-01-06,0.04614
GBP-LIBOR-1M,2006-01-07,0.04614
GBP-LIBOR-1M,2006-01-08,0.04614
GBP-LIBOR-1M,2006-01-09,0.04605
GBP-LIBOR-1M,2006-01-10,0.04606
GBP-LIBOR-1M,2006-01-11,0.04604
GBP-LIBOR-1M,2006-01-12,0.04605
GBP-LIBOR-1M,2006-01-13,0.04598
GBP-LIBOR-1M,2006-01-14,0.04598
GBP-LIBOR-1M,2006-01-15,0.04598
GBP-LIBOR-1M,2006-01-16,0.04595
GBP-LIBOR-1M,2006-01-17,0.04584
GBP-LIBOR-1M,2006-01-18,0.04579
GBP-LIBOR-1M,2006-01-19,0.04578
GBP-LIBOR-1M,2006-01-20,0.04579
GBP-LIBOR-1M,2006-01-21,0.04579
GBP-LIBOR-1M,2006-01-22,0.04579
GBP-LIBOR-1M,2006-01-23,0.04579
GBP-LIBOR-1M,2006-01-24,0.04580
GBP-LIBOR-1M,2006-01-25,0.04581
GBP-LIBOR-1M,2006-01-26,0.04580
GBP-LIBOR-1M,2006-01-27,0.04583
GBP-LIBOR-1M,2006-01-28,0.04583
GBP-LIBOR-1M,2006-01-29,0.04583
GBP-LIBOR-1M,2006-01-30,0.04590
GBP-LIBOR-1M,2006-01-31,0.04594
GBP-LIBOR-1M,2006-02-01,0.04585
GBP-LIBOR-1M,2006-02-02,0.04582
GBP-LIBOR-1M,2006-02-03,0.04582
GBP-LIBOR-1M,2006-02-04,0.04582
GBP-LIBOR-1M,2006-02-05,0.04582
GBP-LIBOR-1M,2006-02-06,0.04587
GBP-LIBOR-1M,2006-02-07,0.04582
GBP-LIBOR-1M,2006-02-08,0.04581
GBP-LIBOR-1M,2006-02-09,0.04579
GBP-LIBOR-1M,2006-02-10,0.04574
GBP-LIBOR-1M,2006-02-11,0.04574
GBP-LIBOR-1M,2006-02-12,0.04574
GBP-LIBOR-1M,2006-02-13,0.04573
GBP-LIBOR-1M,2006-02-14,0.04573
GBP-LIBOR-1M,2006-02-15,0.04570
GBP-LIBOR-1M,2006-02-16,0.04570
GBP-LIBOR-1M,2006-02-17,0.04570
GBP-LIBOR-1M,2006-02-18,0.04570
GBP-LIBOR-1M,2006-02-19,0.04570
GBP-LIBOR-1M,2006-02-20,0.04565
GBP-LIBOR-1M,2006-02-21,0.04564
GBP-LIBOR-1M,2006-02-22,0.04569
GBP-LIBOR-1M,2006-02-23,0.04570
GBP-LIBOR-1M,2006-02-24,0.04569
GBP-LIBOR-1M,2006-02-25,0.04569
GBP-LIBOR-1M,2006-02-26,0.04569
GBP-LIBOR-1M,2006-02-27,0.04570
GBP-LIBOR-1M,2006-02-28,0.04571
GBP-LIBOR-1M,2006-03-01,0.04575
GBP-LIBOR-1M,2006-03-02,0.04579
GBP-LIBOR-1M,2006-03-03,0.04580
GBP-LIBOR-1M,2006-03-04,0.04580
GBP-LIBOR-1M,2006-03-05,0.04580
GBP-LIBOR-1M,2006-03-06,0.04574
GBP-LIBOR-1M,2006-03-07,0.04576
GBP-LIBOR-1M,2006-03-08,0.04574
GBP-LIBOR-1M,2006-03-09,0.04572
GBP-LIBOR-1M,2006-03-10,0.04574
GBP-LIBOR-1M,2006-03-11,0.04574
GBP-LIBOR-1M,2006-03-12,0.04574
GBP-LIBOR-1M,2006-03-13,0.04577
GBP-LIBOR-1M,2006-03-14,0.04580
GBP-LIBOR-1M,2006-03-15,0.04580
GBP-LIBOR-1M,2006-03-16,0.04585
GBP-LIBOR-1M,2006-03-17,0.04586
GBP-LIBOR-1M,2006-03-18,0.04586
GBP-LIBOR-1M,2006-03-19,0.04586
GBP-LIBOR-1M,2006-03-20,0.04579
GBP-LIBOR-1M,2006-03-21,0.04575
GBP-LIBOR-1M,2006-03-22,0.04574
GBP-LIBOR-1M,2006-03-23,0.04578
GBP-LIBOR-1M,2006-03-24,0.04571
GBP-LIBOR-1M,2006-03-25,0.04571
GBP-LIBOR-1M,2006-03-26,0.04571
GBP-LIBOR-1M,2006-03-27,0.04572
GBP-LIBOR-1M,2006-03-28,0.04572
GBP-LIBOR-1M,2006-03-29,0.04573
GBP-LIBOR-1M,2006-03-30,0.04577
GBP-LIBOR-1M,2006-03-31,0.04592
GBP-LIBOR-1M,2006-04-01,0.04592
GBP-LIBOR-1M,2006-04-02,0.04592
GBP-LIBOR-1M,2006-04-03,0.04587
GBP-LIBOR-1M,2006-04-04,0.04588
GBP-LIBOR-1M,2006-04-05,0.04589
GBP-LIBOR-1M,2006-04-06,0.04585
GBP-LIBOR-1M,2006-04-07,0.04580
GBP-LIBOR-1M,2006-04-08,0.04580
GBP-LIBOR-1M,2006-04-09,0.04580
GBP-LIBOR-1M,2006-04-10,0.04586
GBP-LIBOR-1M,2006-04-11,0.04583
GBP-LIBOR-1M,2006-04-12,0.04579
GBP-LIBOR-1M,2006-04-13,0.04579
GBP-LIBOR-1M,2006-04-14,0.04579
GBP-LIBOR-1M,2006-04-15,0.04579
GBP-LIBOR-1M,2006-04-16,0.04579
GBP-LIBOR-1M,2006-04-17,0.04579
GBP-LIBOR-1M,2006-04-18,0.04578
GBP-LIBOR-1M,2006-04-19,0.04577
GBP-LIBOR-1M,2006-04-20,0.04576
GBP-LIBOR-1M,2006-04-21,0.04579
GBP-LIBOR-1M,2006-04-22,0.04579
GBP-LIBOR-1M,2006-04-23,0.04579
GBP-LIBOR-1M,2006-04-24,0.04600
GBP-LIBOR-1M,2006-04-25,0.04618
GBP-LIBOR-1M,2006-04-26,0.04619
GBP-LIBOR-1M,2006-04-27,0.04624
GBP-LIBOR-1M,2006-04-28,0.04625
GBP-LIBOR-1M,2006-04-29,0.04625
GBP-LIBOR-1M,2006-04-30,0.04625
GBP-LIBOR-1M,2006-05-01,0.04625
GBP-LIBOR-1M,2006-05-02,0.04632
GBP-LIBOR-1M,2006-05-03,0.04648
GBP-LIBOR-1M,2006-05-04,0.04650
GBP-LIBOR-1M,2006-05-05,0.04658
GBP-LIBOR-1M,2006-05-06,0.04658
GBP-LIBOR-1M,2006-05-07,0.04658
GBP-LIBOR-1M,2006-05-08,0.04662
GBP-LIBOR-1M,2006-05-09,0.04664
GBP-LIBOR-1M,2006-05-10,0.04659
GBP-LIBOR-1M,2006-05-11,0.04654
GBP-LIBOR-1M,2006-05-12,0.04652
GBP-LIBOR-1M,2006-05-13,0.04652
GBP-LIBOR-1M,2006-05-14,0.04652
GBP-LIBOR-1M,2006-05-15,0.04655
GBP-LIBOR-1M,2006-05-16,0.04656
GBP-LIBOR-1M,2006-05-17,0.04656
GBP-LIBOR-1M,2006-05-18,0.04651
GBP-LIBOR-1M,2006-05-19,0.04649
GBP-LIBOR-1M,2006-05-20,0.04649
GBP-LIBOR-1M,2006-05-21,0.04649
GBP-LIBOR-1M,2006-05-22,0.04646
GBP-LIBOR-1M,2006-05-23,0.04648
GBP-LIBOR-1M,2006-05-24,0.04647
GBP-LIBOR-1M,2006-05-25,0.04649
GBP-LIBOR-1M,2006-05-26,0.04650
GBP-LIBOR-1M,2006-05-27,0.04650
GBP-LIBOR-1M,2006-05-28,0.04650
GBP-LIBOR-1M,2006-05-29,0.04650
GBP-LIBOR-1M,2006-05-30,0.04655
GBP-LIBOR-1M,2006-05-31,0.04657
GBP-LIBOR-1M,2006-06-01,0.04660
GBP-LIBOR-1M,2006-06-02,0.04660
GBP-LIBOR-1M,2006-06-03,0.04660
GBP-LIBOR-1M,2006-06-04,0.04660
GBP-LIBOR-1M,2006-06-05,0.04660
GBP-LIBOR-1M,2006-06-06,0.04662
GBP-LIBOR-1M,2006-06-07,0.04660
GBP-LIBOR-1M,2006-06-08,0.04664
GBP-LIBOR-1M,2006-06-09,0.04664
GBP-LIBOR-1M,2006-06-10,0.04664
GBP-LIBOR-1M,2006-06-11,0.04664
GBP-LIBOR-1M,2006-06-12,0.04666
GBP-LIBOR-1M,2006-06-13,0.04669
GBP-LIBOR-1M,2006-06-14,0.04673
GBP-LIBOR-1M,2006-06-15,0.04676
GBP-LIBOR-1M,2006-06-16,0.04677
GBP-LIBOR-1M,2006-06-17,0.04677
GBP-LIBOR-1M,2006-06-18,0.04677
GBP-LIBOR-1M,2006-06-19,0.04681
GBP-LIBOR-1M,2006-06-20,0.04680
GBP-LIBOR-1M,2006-06-21,0.04681
GBP-LIBOR-1M,2006-06-22,0.04681
GBP-LIBOR-1M,2006-06-23,0.04680
GBP-LIBOR-1M,2006-06-24,0.04680
GBP-LIBOR-1M,2006-06-25,0.04680
GBP-LIBOR-1M,2006-06-26,0.04683
GBP-LIBOR-1M,2006-06-27,0.04681
GBP-LIBOR-1M,2006-06-28,0.04681
GBP-LIBOR-1M,2006-06-29,0.04684
GBP-LIBOR-1M,2006-06-30,0.04684
GBP-LIBOR-1M,2006-07-01,0.04684
GBP-LIBOR-1M,2006-07-02,0.04684
GBP-LIBOR-1M,2006-07-03,0.04681
GBP-LIBOR-1M,2006-07-04,0.04679
GBP-LIBOR-1M,2006-07-05,0.04658
GBP-LIBOR-1M,2006-07-06,0.04656
GBP-LIBOR-1M,2006-07-07,0.04649
GBP-LIBOR-1M,2006-07-08,0.04649
GBP-LIBOR-1M,2006-07-09,0.04649
GBP-LIBOR-1M,2006-07-10,0.04649
GBP-LIBOR-1M,2006-07-11,0.04645
GBP-LIBOR-1M,2006-07-12,0.04641
GBP-LIBOR-1M,2006-07-13,0.04636
GBP-LIBOR-1M,2006-07-14,0.04632
GBP-LIBOR-1M,2006-07-15,0.04632
GBP-LIBOR-1M,2006-07-16,0.04632
GBP-LIBOR-1M,2006-07-17,0.04630
GBP-LIBOR-1M,2006-07-18,0.04639
GBP-LIBOR-1M,2006-07-19,0.04652
GBP-LIBOR-1M,2006-07-20,0.04650
GBP-LIBOR-1M,2006-07-21,0.04645
GBP-LIBOR-1M,2006-07-22,0.04645
GBP-LIBOR-1M,2006-07-23,0.04645
GBP-LIBOR-1M,2006-07-24,0.04649
GBP-LIBOR-1M,2006-07-25,0.04656
GBP-LIBOR-1M,2006-07-26,0.04663
GBP-LIBOR-1M,2006-07-27,0.04673
GBP-LIBOR-1M,2006-07-28,0.04678
GBP-LIBOR-1M,2006-07-29,0.04678
GBP-LIBOR-1M,2006-07-30,0.04678
GBP-LIBOR-1M,2006-07-31,0.04687
GBP-LIBOR-1M,2006-08-01,0.04702
GBP-LIBOR-1M,2006-08-02,0.04698
GBP-LIBOR-1M,2006-08-03,0.04695
GBP-LIBOR-1M,2006-08-04,0.04888
GBP-LIBOR-1M,2006-08-05,0.04888
GBP-LIBOR-1M,2006-08-06,0.04888
GBP-LIBOR-1M,2006-08-07,0.04893
GBP-LIBOR-1M,2006-08-08,0.04894
GBP-LIBOR-1M,2006-08-09,0.04891
GBP-LIBOR-1M,2006-08-10,0.04895
GBP-LIBOR-1M,2006-08-11,0.04896
GBP-LIBOR-1M,2006-08-12,0.04896
GBP-LIBOR-1M,2006-08-13,0.04896
GBP-LIBOR-1M,2006-08-14,0.04898
GBP-LIBOR-1M,2006-08-15,0.04903
GBP-LIBOR-1M,2006-08-16,0.04903
GBP-LIBOR-1M,2006-08-17,0.04899
GBP-LIBOR-1M,2006-08-18,0.04899
GBP-LIBOR-1M,2006-08-19,0.04899
GBP-LIBOR-1M,2006-08-20,0.04899
GBP-LIBOR-1M,2006-08-21,0.04898
GBP-LIBOR-1M,2006-08-22,0.04898
GBP-LIBOR-1M,2006-08-23,0.04896
GBP-LIBOR-1M,2006-08-24,0.04899
GBP-LIBOR-1M,2006-08-25,0.04906
GBP-LIBOR-1M,2006-08-26,0.04906
GBP-LIBOR-1M,2006-08-27,0.04906
GBP-LIBOR-1M,2006-08-28,0.04906
GBP-LIBOR-1M,2006-08-29,0.04909
GBP-LIBOR-1M,2006-08-30,0.04918
GBP-LIBOR-1M,2006-08-31,0.04921
GBP-LIBOR-1M,2006-09-01,0.04911
GBP-LIBOR-1M,2006-09-02,0.04911
GBP-LIBOR-1M,2006-09-03,0.04911
GBP-LIBOR-1M,2006-09-04,0.04906
GBP-LIBOR-1M,2006-09-05,0.04901
GBP-LIBOR-1M,2006-09-06,0.04897
GBP-LIBOR-1M,2006-09-07,0.04896
GBP-LIBOR-1M,2006-09-08,0.04897
GBP-LIBOR-1M,2006-09-09,0.04897
GBP-LIBOR-1M,2006-09-10,0.04897
GBP-LIBOR-1M,2006-09-11,0.04899
GBP-LIBOR-1M,2006-09-12,0.04901
GBP-LIBOR-1M,2006-09-13,0.04904
GBP-LIBOR-1M,2006-09-14,0.04910
GBP-LIBOR-1M,2006-09-15,0.04911
GBP-LIBOR-1M,2006-09-16,0.04911
GBP-LIBOR-1M,2006-09-17,0.04911
GBP-LIBOR-1M,2006-09-18,0.04910
GBP-LIBOR-1M,2006-09-19,0.04913
GBP-LIBOR-1M,2006-09-20,0.04910
GBP-LIBOR-1M,2006-09-21,0.04911
GBP-LIBOR-1M,2006-09-22,0.04911
GBP-LIBOR-1M,2006-09-23,0.04911
GBP-LIBOR-1M,2006-09-24,0.04911
GBP-LIBOR-1M,2006-09-25,0.04958
GBP-LIBOR-1M,2006-09-26,0.04963
GBP-LIBOR-1M,2006-09-27,0.04966
GBP-LIBOR-1M,2006-09-28,0.04962
GBP-LIBOR-1M,2006-09-29,0.04958
GBP-LIBOR-1M,2006-09-30,0.04958
GBP-LIBOR-1M,2006-10-01,0.04958
GBP-LIBOR-1M,2006-10-02,0.04946
GBP-LIBOR-1M,2006-10-03,0.04959
GBP-LIBOR-1M,2006-10-04,0.04962
GBP-LIBOR-1M,2006-10-05,0.04958
GBP-LIBOR-1M,2006-10-06,0.04894
GBP-LIBOR-1M,2006-10-07,0.04894
GBP-LIBOR-1M,2006-10-08,0.04894
GBP-LIBOR-1M,2006-10-09,0.04896
GBP-LIBOR-1M,2006-10-10,0.04893
GBP-LIBOR-1M,2006-10-11,0.04900
GBP-LIBOR-1M,2006-10-12,0.04906
GBP-LIBOR-1M,2006-10-13,0.04928
GBP-LIBOR-1M,2006-10-14,0.04928
GBP-LIBOR-1M,2006-10-15,0.04928
GBP-LIBOR-1M,2006-10-16,0.04935
GBP-LIBOR-1M,2006-10-17,0.04938
GBP-LIBOR-1M,2006-10-18,0.04949
GBP-LIBOR-1M,2006-10-19,0.04951
GBP-LIBOR-1M,2006-10-20,0.04960
GBP-LIBOR-1M,2006-10-21,0.04960
GBP-LIBOR-1M,2006-10-22,0.04960
GBP-LIBOR-1M,2006-10-23,0.04975
GBP-LIBOR-1M,2006-10-24,0.04996
GBP-LIBOR-1M,2006-10-25,0.05021
GBP-LIBOR-1M,2006-10-26,0.05028
GBP-LIBOR-1M,2006-10-27,0.05036
GBP-LIBOR-1M,2006-10-28,0.05036
GBP-LIBOR-1M,2006-10-29,0.05036
GBP-LIBOR-1M,2006-10-30,0.05049
GBP-LIBOR-1M,2006-10-31,0.05060
GBP-LIBOR-1M,2006-11-01,0.05070
GBP-LIBOR-1M,2006-11-02,0.05085
GBP-LIBOR-1M,2006-11-03,0.05088
GBP-LIBOR-1M,2006-11-04,0.05088
GBP-LIBOR-1M,2006-11-05,0.05088
GBP-LIBOR-1M,2006-11-06,0.05099
GBP-LIBOR-1M,2006-11-07,0.05111
GBP-LIBOR-1M,2006-11-08,0.05120
GBP-LIBOR-1M,2006-11-09,0.05129
GBP-LIBOR-1M,2006-11-10,0.05141
GBP-LIBOR-1M,2006-11-11,0.05141
GBP-LIBOR-1M,2006-11-12,0.05141
GBP-LIBOR-1M,2006-11-13,0.05145
GBP-LIBOR-1M,2006-11-14,0.05146
GBP-LIBOR-1M,2006-11-15,0.05144
GBP-LIBOR-1M,2006-11-16,0.05138
GBP-LIBOR-1M,2006-11-17,0.05137
GBP-LIBOR-1M,2006-11-18,0.05137
GBP-LIBOR-1M,2006-11-19,0.05137
GBP-LIBOR-1M,2006-11-20,0.05136
GBP-LIBOR-1M,2006-11-21,0.05133
GBP-LIBOR-1M,2006-11-22,0.05134
GBP-LIBOR-1M,2006-11-23,0.05134
GBP-LIBOR-1M,2006-11-24,0.05139
GBP-LIBOR-1M,2006-11-25,0.05139
GBP-LIBOR-1M,2006-11-26,0.05139
GBP-LIBOR-1M,2006-11-27,0.05139
GBP-LIBOR-1M,2006-11-28,0.05140
GBP-LIBOR-1M,2006-11-29,0.05146
GBP-LIBOR-1M,2006-11-30,0.05151
GBP-LIBOR-1M,2006-12-01,0.05205
GBP-LIBOR-1M,2006-12-02,0.05205
GBP-LIBOR-1M,2006-12-03,0.05205
GBP-LIBOR-1M,2006-12-04,0.05208
GBP-LIBOR-1M,2006-12-05,0.05209
GBP-LIBOR-1M,2006-12-06,0.05211
GBP-LIBOR-1M,2006-12-07,0.05216
GBP-LIBOR-1M,2006-12-08,0.05225
GBP-LIBOR-1M,2006-12-09,0.05225
GBP-LIBOR-1M,2006-12-10,0.05225
GBP-LIBOR-1M,2006-12-11,0.05238
GBP-LIBOR-1M,2006-12-12,0.05241
GBP-LIBOR-1M,2006-12-13,0.05249
GBP-LIBOR-1M,2006-12-14,0.05253
GBP-LIBOR-1M,2006-12-15,0.05255
GBP-LIBOR-1M,2006-12-16,0.05255
GBP-LIBOR-1M,2006-12-17,0.05255
GBP-LIBOR-1M,2006-12-18,0.05262
GBP-LIBOR-1M,2006-12-19,0.05261
GBP-LIBOR-1M,2006-12-20,0.05261
GBP-LIBOR-1M,2006-12-21,0.05256
GBP-LIBOR-1M,2006-12-22,0.05248
GBP-LIBOR-1M,2006-12-23,0.05248
GBP-LIBOR-1M,2006-12-24,0.05248
GBP-LIBOR-1M,2006-12-25,0.05248
GBP-LIBOR-1M,2006-12-26,0.05248
GBP-LIBOR-1M,2006-12-27,0.05246
GBP-LIBOR-1M,2006-12-28,0.05253
GBP-LIBOR-1M,2006-12-29,0.05256
GBP-LIBOR-1M,2006-12-30,0.05256
GBP-LIBOR-1M,2006-12-31,0.05256
GBP-LIBOR-1M,2007-01-01,0.05256
GBP-LIBOR-1M,2007-01-02,0.05191
GBP-LIBOR-1M,2007-01-03,0.05187
GBP-LIBOR-1M,2007-01-04,0.05184
GBP-LIBOR-1M,2007-01-05,0.05181
GBP-LIBOR-1M,2007-01-06,0.05181
GBP-LIBOR-1M,2007-01-07,0.05181
GBP-LIBOR-1M,2007-01-08,0.05184
GBP-LIBOR-1M,2007-01-09,0.05188
GBP-LIBOR-1M,2007-01-10,0.05198
GBP-LIBOR-1M,2007-01-11,0.05202
GBP-LIBOR-1M,2007-01-12,0.05403
GBP-LIBOR-1M,2007-01-13,0.05403
GBP-LIBOR-1M,2007-01-14,0.05403
GBP-LIBOR-1M,2007-01-15,0.05409
GBP-LIBOR-1M,2007-01-16,0.05414
GBP-LIBOR-1M,2007-01-17,0.05416
GBP-LIBOR-1M,2007-01-18,0.05430
GBP-LIBOR-1M,2007-01-19,0.05433
GBP-LIBOR-1M,2007-01-20,0.05433
GBP-LIBOR-1M,2007-01-21,0.05433
GBP-LIBOR-1M,2007-01-22,0.05449
GBP-LIBOR-1M,2007-01-23,0.05459
GBP-LIBOR-1M,2007-01-24,0.05431
GBP-LIBOR-1M,2007-01-25,0.05432
GBP-LIBOR-1M,2007-01-26,0.05435
GBP-LIBOR-1M,2007-01-27,0.05435
GBP-LIBOR-1M,2007-01-28,0.05435
GBP-LIBOR-1M,2007-01-29,0.05433
GBP-LIBOR-1M,2007-01-30,0.05433
GBP-LIBOR-1M,2007-01-31,0.05435
GBP-LIBOR-1M,2007-02-01,0.05432
GBP-LIBOR-1M,2007-02-02,0.05438
GBP-LIBOR-1M,2007-02-03,0.05438
GBP-LIBOR-1M,2007-02-04,0.05438
GBP-LIBOR-1M,2007-02-05,0.05441
GBP-LIBOR-1M,2007-02-06,0.05456
GBP-LIBOR-1M,2007-02-07,0.05460
GBP-LIBOR-1M,2007-02-08,0.05463
GBP-LIBOR-1M,2007-02-09,0.05401
GBP-LIBOR-1M,2007-02-10,0.05401
GBP-LIBOR-1M,2007-02-11,0.05401
GBP-LIBOR-1M,2007-02-12,0.05416
GBP-LIBOR-1M,2007-02-13,0.05407
GBP-LIBOR-1M,2007-02-14,0.05406
GBP-LIBOR-1M,2007-02-15,0.05404
GBP-LIBOR-1M,2007-02-16,0.05407
GBP-LIBOR-1M,2007-02-17,0.05407
GBP-LIBOR-1M,2007-02-18,0.05407
GBP-LIBOR-1M,2007-02-19,0.05408
GBP-LIBOR-1M,2007-02-20,0.05414
GBP-LIBOR-1M,2007-02-21,0.05416
GBP-LIBOR-1M,2007-02-22,0.05417
GBP-LIBOR-1M,2007-02-23,0.05423
GBP-LIBOR-1M,2007-02-24,0.05423
GBP-LIBOR-1M,2007-02-25,0.05423
GBP-LIBOR-1M,2007-02-26,0.05430
GBP-LIBOR-1M,2007-02-27,0.05428
GBP-LIBOR-1M,2007-02-28,0.05425
GBP-LIBOR-1M,2007-03-01,0.05429
GBP-LIBOR-1M,2007-03-02,0.05428
GBP-LIBOR-1M,2007-03-03,0.05428
GBP-LIBOR-1M,2007-03-04,0.05428
GBP-LIBOR-1M,2007-03-05,0.05426
GBP-LIBOR-1M,2007-03-06,0.05429
GBP-LIBOR-1M,2007-03-07,0.05430
GBP-LIBOR-1M,2007-03-08,0.05430
GBP-LIBOR-1M,2007-03-09,0.05418
GBP-LIBOR-1M,2007-03-10,0.05418
GBP-LIBOR-1M,2007-03-11,0.05418
GBP-LIBOR-1M,2007-03-12,0.05418
GBP-LIBOR-1M,2007-03-13,0.05419
GBP-LIBOR-1M,2007-03-14,0.05420
GBP-LIBOR-1M,2007-03-15,0.05420
GBP-LIBOR-1M,2007-03-16,0.05421
GBP-LIBOR-1M,2007-03-17,0.05421
GBP-LIBOR-1M,2007-03-18,0.05421
GBP-LIBOR-1M,2007-03-19,0.05430
GBP-LIBOR-1M,2007-03-20,0.05438
GBP-LIBOR-1M,2007-03-21,0.05439
GBP-LIBOR-1M,2007-03-22,0.05444
GBP-LIBOR-1M,2007-03-23,0.05447
GBP-LIBOR-1M,2007-03-24,0.05447
GBP-LIBOR-1M,2007-03-25,0.05447
GBP-LIBOR-1M,2007-03-26,0.05450
GBP-LIBOR-1M,2007-03-27,0.05456
GBP-LIBOR-1M,2007-03-28,0.05461
GBP-LIBOR-1M,2007-03-29,0.05466
GBP-LIBOR-1M,2007-03-30,0.05470
GBP-LIBOR-1M,2007-03-31,0.05470
GBP-LIBOR-1M,2007-04-01,0.05470
GBP-LIBOR-1M,2007-04-02,0.05491
GBP-LIBOR-1M,2007-04-03,0.05501
GBP-LIBOR-1M,2007-04-04,0.05510
GBP-LIBOR-1M,2007-04-05,0.05510
GBP-LIBOR-1M,2007-04-06,0.05510
GBP-LIBOR-1M,2007-04-07,0.05510
GBP-LIBOR-1M,2007-04-08,0.05510
GBP-LIBOR-1M,2007-04-09,0.05510
GBP-LIBOR-1M,2007-04-10,0.05401
GBP-LIBOR-1M,2007-04-11,0.05401
GBP-LIBOR-1M,2007-04-12,0.05406
GBP-LIBOR-1M,2007-04-13,0.05406
GBP-LIBOR-1M,2007-04-14,0.05406
GBP-LIBOR-1M,2007-04-15,0.05406
GBP-LIBOR-1M,2007-04-16,0.05416
GBP-LIBOR-1M,2007-04-17,0.05458
GBP-LIBOR-1M,2007-04-18,0.05468
GBP-LIBOR-1M,2007-04-19,0.05469
GBP-LIBOR-1M,2007-04-20,0.05474
GBP-LIBOR-1M,2007-04-21,0.05474
GBP-LIBOR-1M,2007-04-22,0.05474
